27.595764, -27.416936, -2.085987, 17.222298
27.708282, -27.545333, -2.095319, 16.922298
27.819253, -27.671096, -2.104487, 16.622298
27.928651, -27.794246, -2.113490, 16.322298
28.036450, -27.914801, -2.122330, 16.022298
28.142624, -28.032784, -2.131006, 15.722298
28.247149, -28.148215, -2.139518, 15.422298
28.349999, -28.261114, -2.147865, 15.122298
28.451149, -28.371502, -2.156049, 14.822298
28.550576, -28.479400, -2.164069, 14.522298
28.648254, -28.584829, -2.171925, 14.222298
28.744162, -28.687808, -2.179617, 13.922298
28.838276, -28.788357, -2.187144, 13.622298
28.930575, -28.886495, -2.194508, 13.322298
29.021038, -28.982242, -2.201708, 13.022298
29.109644, -29.075616, -2.208744, 12.722298
29.196373, -29.166633, -2.215616, 12.422298
29.281208, -29.255313, -2.222324, 12.122298
29.364129, -29.341670, -2.228868, 11.822298
29.445121, -29.425721, -2.235248, 11.522298
29.524167, -29.507481, -2.241464, 11.222298
29.601251, -29.586965, -2.247516, 10.922298
29.676359, -29.664185, -2.253404, 10.622298
29.749478, -29.739156, -2.259128, 10.322298
29.820594, -29.811888, -2.264689, 10.022298
29.889696, -29.882394, -2.270085, 9.722298
29.956773, -29.950685, -2.275317, 9.422298
30.021814, -30.016770, -2.280385, 9.122298
30.084810, -30.080658, -2.285289, 8.822298
30.145751, -30.142359, -2.290030, 8.522298
30.204631, -30.201880, -2.294606, 8.222298
30.261441, -30.259229, -2.299018, 7.922298
30.316174, -30.314411, -2.303266, 7.622298
30.368826, -30.367433, -2.307351, 7.322298
30.419389, -30.418301, -2.311271, 7.022298
30.467860, -30.467019, -2.315027, 6.722298
30.514234, -30.513591, -2.318620, 6.422298
30.558506, -30.558022, -2.322048, 6.122298
30.600674, -30.600315, -2.325313, 5.822298
30.640735, -30.640472, -2.328413, 5.522298
30.678686, -30.678497, -2.331350, 5.222298
30.714525, -30.714392, -2.334122, 4.922298
30.748249, -30.748158, -2.336731, 4.622298
30.779858, -30.779797, -2.339175, 4.322298
30.809350, -30.809310, -2.341456, 4.022298
30.836724, -30.836699, -2.343572, 3.722298
30.861979, -30.861964, -2.345525, 3.422298
30.885114, -30.885106, -2.347313, 3.122298
30.906130, -30.906125, -2.348938, 2.822298
30.925024, -30.925022, -2.350399, 2.522298
30.941798, -30.941797, -2.351695, 2.222298
30.956452, -30.956451, -2.352828, 1.922298
30.968983, -30.968983, -2.353797, 1.622298
30.979394, -30.979394, -2.354602, 1.322298
30.987683, -30.987683, -2.355242, 1.022298
30.993852, -30.993852, -2.355719, 0.722298
30.997898, -30.997898, -2.356032, 0.422298
30.999824, -30.999824, -2.356181, 0.122298

31.000000, -31.000000, -2.356194, 0.000000
30.999993, -30.999993, -2.356194, 0.001500
30.999943, -30.999943, -2.356193, 0.006000
30.999809, -30.999809, -2.356189, 0.013500
30.999547, -30.999547, -2.356181, 0.024000
30.999116, -30.999116, -2.356168, 0.037500
30.998473, -30.998473, -2.356148, 0.054000
30.997575, -30.997575, -2.356121, 0.073500
30.996380, -30.996380, -2.356084, 0.096000
30.994845, -30.994845, -2.356037, 0.121500
30.992929, -30.992929, -2.355979, 0.150000
30.990588, -30.990588, -2.355908, 0.181500
30.988300, -30.988300, -2.355822, 0.216000
30.986642, -30.986642, -2.355721, 0.253500
30.984708, -30.984708, -2.355603, 0.294000
30.982478, -30.982477, -2.355467, 0.337500
30.979929, -30.979928, -2.355312, 0.384000
30.977040, -30.977039, -2.355136, 0.433500
30.973791, -30.973790, -2.354938, 0.486000
30.970161, -30.970159, -2.354717, 0.541500
30.966127, -30.966124, -2.354471, 0.600000
30.961669, -30.961665, -2.354199, 0.661500
30.956767, -30.956760, -2.353900, 0.726000
30.951397, -30.951388, -2.353573, 0.793500
30.945541, -30.945528, -2.353216, 0.864000
30.939176, -30.939158, -2.352828, 0.937500
30.932282, -30.932257, -2.352408, 1.014000
30.924837, -30.924803, -2.351954, 1.093500
30.916820, -30.916775, -2.351465, 1.176000
30.908212, -30.908151, -2.350940, 1.261500
30.898991, -30.898910, -2.350377, 1.350000
30.889137, -30.889029, -2.349776, 1.441500
30.878628, -30.878487, -2.349134, 1.536000
30.867445, -30.867261, -2.348451, 1.633500
30.855568, -30.855331, -2.347726, 1.734000
30.842976, -30.842671, -2.346957, 1.837500
30.829650, -30.829262, -2.346142, 1.944000
30.815571, -30.815078, -2.345281, 2.053500
30.800719, -30.800098, -2.344372, 2.166000
30.785075, -30.784297, -2.343414, 2.281500
30.768622, -30.767651, -2.342405, 2.400000
30.751340, -30.750137, -2.341345, 2.521500
30.733213, -30.731728, -2.340231, 2.646000
30.714224, -30.712401, -2.339064, 2.773500
30.694357, -30.692128, -2.337841, 2.904000
30.673596, -30.670882, -2.336561, 3.037500
30.651926, -30.648638, -2.335222, 3.174000
30.629334, -30.625365, -2.333825, 3.313500
30.605806, -30.601034, -2.332366, 3.456000
30.581333, -30.575617, -2.330846, 3.601500
30.555902, -30.549080, -2.329262, 3.750000
30.529504, -30.521392, -2.327613, 3.901500
30.502134, -30.492519, -2.325899, 4.056000
30.473783, -30.462424, -2.324117, 4.213500
30.444449, -30.431073, -2.322267, 4.374000
30.414129, -30.398425, -2.320347, 4.537500
30.382824, -30.364442, -2.318356, 4.704000
30.350536, -30.329080, -2.316293, 4.873500
30.317270, -30.292296, -2.314155, 5.046000
30.283035, -30.254044, -2.311943, 5.221500
30.247841, -30.214275, -2.309655, 5.400000
30.211704, -30.172939, -2.307289, 5.581500
30.174642, -30.129983, -2.304844, 5.766000
30.136678, -30.085351, -2.302319, 5.953500
30.097837, -30.038985, -2.299713, 6.144000
30.058152, -29.990824, -2.297024, 6.337500
30.017659, -29.940805, -2.294250, 6.534000
29.976401, -29.888862, -2.291392, 6.733500
29.934426, -29.834926, -2.288447, 6.936000
29.891787, -29.778927, -2.285414, 7.141500
29.848547, -29.720790, -2.282291, 7.350000
29.804772, -29.660440, -2.279079, 7.561500
29.760538, -29.597798, -2.275774, 7.776000
29.715930, -29.532787, -2.272377, 7.993500
29.671039, -29.465324, -2.268885, 8.214000
29.625964, -29.395327, -2.265297, 8.437500
29.580815, -29.322715, -2.261612, 8.664000
29.535710, -29.247405, -2.257829, 8.893500
29.490775, -29.169317, -2.253947, 9.126000
29.446147, -29.088371, -2.249964, 9.361500
29.401969, -29.004490, -2.245879, 9.600000
29.358396, -28.917601, -2.241690, 9.841500
29.315587, -28.827634, -2.237396, 10.085632
29.273721, -28.734546, -2.232998, 10.328030
29.232993, -28.638335, -2.228496, 10.567428
29.193599, -28.539005, -2.223891, 10.803826
29.155733, -28.436575, -2.219185, 11.037224
29.119587, -28.331071, -2.214379, 11.267622
29.085349, -28.222531, -2.209474, 11.495019
29.053198, -28.111000, -2.204472, 11.719417
29.023308, -27.996539, -2.199374, 11.940815
28.995838, -27.879211, -2.194182, 12.159213
28.970943, -27.759098, -2.188896, 12.374611
28.948759, -27.636278, -2.183517, 12.587009
28.929414, -27.510844, -2.178048, 12.796407
28.913020, -27.382895, -2.172489, 13.002805
28.899676, -27.252533, -2.166842, 13.206203
28.889467, -27.119862, -2.161108, 13.406601
28.882464, -26.984992, -2.155288, 13.603999
28.878725, -26.848032, -2.149384, 13.798397
28.878294, -26.709092, -2.143396, 13.989795
28.881204, -26.568283, -2.137327, 14.178193
28.887478, -26.425712, -2.131177, 14.363591
28.897126, -26.281488, -2.124948, 14.545989
28.910151, -26.135713, -2.118641, 14.725387
28.926548, -25.988489, -2.112258, 14.901785
28.946302, -25.839911, -2.105799, 15.075183
28.969395, -25.690075, -2.099266, 15.245580
28.995800, -25.539073, -2.092660, 15.412978
29.025488, -25.386994, -2.085983, 15.577376
29.058426, -25.233917, -2.079235, 15.738774
29.094575, -25.079922, -2.072419, 15.897172
29.133898, -24.925086, -2.065535, 16.052570
29.176351, -24.769487, -2.058584, 16.204968
29.221893, -24.613190, -2.051569, 16.354366
29.270478, -24.456263, -2.044490, 16.500764
29.322064, -24.298768, -2.037348, 16.644162
29.376602, -24.140773, -2.030146, 16.784560
29.434049, -23.982333, -2.022883, 16.921958
29.494360, -23.823505, -2.015562, 17.056356
29.557489, -23.664346, -2.008184, 17.187754
29.623392, -23.504910, -2.000749, 17.316152
29.692027, -23.345247, -1.993260, 17.441550
29.763350, -23.185408, -1.985718, 17.563948
29.837317, -23.025445, -1.978123, 17.683346
29.913890, -22.865403, -1.970478, 17.799744
29.993028, -22.705331, -1.962783, 17.913142
30.074691, -22.545276, -1.955040, 18.023539
30.158842, -22.385282, -1.947250, 18.130937
30.245444, -22.225397, -1.939415, 18.235335
30.334461, -22.065664, -1.931535, 18.336733
30.425858, -21.906129, -1.923612, 18.435131
30.519602, -21.746836, -1.915647, 18.530529
30.615660, -21.587830, -1.907642, 18.622927
30.714001, -21.429155, -1.899597, 18.712325
30.814595, -21.270857, -1.891515, 18.798723
30.917412, -21.112979, -1.883396, 18.882121
31.022425, -20.955567, -1.875242, 18.962519
31.129606, -20.798667, -1.867054, 19.039917
31.238929, -20.642326, -1.858833, 19.114315
31.350369, -20.486588, -1.850581, 19.185713
31.463901, -20.331502, -1.842298, 19.254111
31.579502, -20.177115, -1.833987, 19.319509
31.697149, -20.023476, -1.825648, 19.381907
31.816819, -19.870635, -1.817283, 19.441305
31.938492, -19.718640, -1.808893, 19.497703
32.062148, -19.567542, -1.800480, 19.551100
32.187762, -19.417395, -1.792044, 19.601498
32.315318, -19.268246, -1.783587, 19.648896
32.444793, -19.120151, -1.775110, 19.693294
32.576167, -18.973163, -1.766615, 19.734692
32.709419, -18.827335, -1.758102, 19.773090
32.844528, -18.682719, -1.749574, 19.808488
32.981471, -18.539368, -1.741031, 19.840886
33.120223, -18.397335, -1.732474, 19.870284
33.260756, -18.256673, -1.723906, 19.896682
33.403045, -18.117428, -1.715327, 19.920080
33.547053, -17.979649, -1.706739, 19.940478
33.692750, -17.843376, -1.698142, 19.957876
33.840092, -17.708648, -1.689538, 19.972274
33.989032, -17.575498, -1.680929, 19.983672
34.139519, -17.443947, -1.672316, 19.992070
34.291492, -17.314007, -1.663700, 19.997468
34.444878, -17.185682, -1.655082, 19.999866
34.599601, -17.058951, -1.646463, 20.000000
34.755582, -16.933772, -1.637845, 20.000000
34.912739, -16.810073, -1.629227, 20.000000
35.070975, -16.687759, -1.620608, 20.000000
35.230179, -16.566707, -1.611990, 20.000000
35.390224, -16.446767, -1.603371, 20.000000
35.550963, -16.327761, -1.594753, 20.000000
35.712236, -16.209478, -1.586134, 20.000000
35.873863, -16.091679, -1.577516, 20.000000
36.044802, -15.967449, -1.570796, 20.000000
36.206588, -15.849868, -1.570796, 20.000000
36.368310, -15.732199, -1.570796, 20.000000
36.529921, -15.614377, -1.570796, 20.000000
36.691374, -15.496339, -1.570796, 20.000000
36.852627, -15.378028, -1.570796, 20.000000
37.013638, -15.259388, -1.570796, 20.000000
37.174367, -15.140367, -1.570796, 20.000000
37.334777, -15.020915, -1.570796, 20.000000
37.494831, -14.900987, -1.570796, 20.000000
37.654495, -14.780541, -1.570796, 20.000000
37.813736, -14.659535, -1.570796, 20.000000
