17.623911, 19.975378, 0.248477, 15.897172
17.750816, 20.072413, 0.241803, 16.052570
17.879353, 20.169843, 0.235065, 16.204968
18.009505, 20.267638, 0.228263, 16.354366
18.141252, 20.365770, 0.221400, 16.500764
18.274574, 20.464211, 0.214476, 16.644162
18.409450, 20.562935, 0.207493, 16.784560
18.545857, 20.661916, 0.200452, 16.921958
18.683771, 20.761131, 0.193355, 17.056356
18.823170, 20.860556, 0.186201, 17.187754
18.964026, 20.960172, 0.178994, 17.316152
19.106315, 21.059958, 0.171733, 17.441550
19.250008, 21.159895, 0.164420, 17.563948
19.395080, 21.259968, 0.157058, 17.683346
19.541498, 21.360161, 0.149645, 17.799744
19.689236, 21.460460, 0.142185, 17.913142
19.838260, 21.560852, 0.134678, 18.023539
19.988541, 21.661326, 0.127126, 18.130937
20.140046, 21.761875, 0.119529, 18.235335
20.292740, 21.862489, 0.111890, 18.336733
20.446591, 21.963162, 0.104208, 18.435131
20.601563, 22.063889, 0.096486, 18.530529
20.757622, 22.164667, 0.088725, 18.622927
20.914729, 22.265495, 0.080926, 18.712325
21.072849, 22.366370, 0.073090, 18.798723
21.231945, 22.467295, 0.065219, 18.882121
21.391977, 22.568271, 0.057314, 18.962519
21.552906, 22.669302, 0.049375, 19.039917
21.714694, 22.770393, 0.041405, 19.114315
21.877299, 22.871550, 0.033405, 19.185713
22.040682, 22.972780, 0.025375, 19.254111
22.204801, 23.074092, 0.017317, 19.319509
22.369613, 23.175496, 0.009233, 19.381907
22.535078, 23.277001, 0.001123, 19.441305
22.701152, 23.378621, -0.007011, 19.497703
22.867792, 23.480368, -0.015168, 19.551100
23.034954, 23.582256, -0.023347, 19.601498
23.202594, 23.684298, -0.031546, 19.648896
23.370667, 23.786512, -0.039765, 19.693294
23.539129, 23.888912, -0.048001, 19.734692
23.707933, 23.991516, -0.056254, 19.773090
23.877035, 24.094341, -0.064522, 19.808488
24.046388, 24.197406, -0.072804, 19.840886
24.215946, 24.300729, -0.081100, 19.870284
24.385662, 24.404329, -0.089407, 19.896682
24.555488, 24.508226, -0.097724, 19.920080
24.725376, 24.612439, -0.106051, 19.940478
24.895280, 24.716989, -0.114385, 19.957876
25.065151, 24.821895, -0.122726, 19.972274
25.234940, 24.927179, -0.131073, 19.983672
25.404599, 25.032859, -0.139424, 19.992070
25.574079, 25.138957, -0.147777, 19.997468
25.743330, 25.245491, -0.156132, 19.999866
25.912305, 25.352484, -0.164488, 20.000000
26.080970, 25.459965, -0.172843, 20.000000
26.249301, 25.567969, -0.181199, 20.000000
26.417271, 25.676531, -0.189555, 20.000000
26.584856, 25.785688, -0.197910, 20.000000
26.752031, 25.895473, -0.206266, 20.000000
26.918768, 26.005921, -0.214621, 20.000000
27.085039, 26.117067, -0.222977, 20.000000
27.250821, 26.228945, -0.231333, 20.000000
27.416082, 26.341589, -0.239688, 20.000000
27.580796, 26.455031, -0.248044, 20.000000
27.744935, 26.569304, -0.256399, 20.000000
27.908470, 26.684441, -0.264755, 20.000000
28.071370, 26.800472, -0.273111, 20.000000
28.233607, 26.917430, -0.281466, 20.000000
28.395150, 27.035344, -0.289822, 20.000000
28.555970, 27.154242, -0.298177, 20.000000
28.716036, 27.274154, -0.306533, 20.000000
28.875316, 27.395107, -0.314889, 20.000000
29.033781, 27.517126, -0.323244, 20.000000
29.191398, 27.640239, -0.331600, 20.000000
29.348137, 27.764467, -0.339955, 20.000000
29.503967, 27.889834, -0.348311, 20.000000
29.658855, 28.016362, -0.356667, 20.000000
29.812773, 28.144070, -0.365022, 20.000000
29.965687, 28.272977, -0.373378, 20.000000
30.117569, 28.403099, -0.381733, 20.000000
30.268387, 28.534452, -0.390089, 20.000000
30.418113, 28.667048, -0.398445, 20.000000
30.566717, 28.800901, -0.406800, 20.000000
30.714172, 28.936019, -0.415156, 20.000000
30.860449, 29.072410, -0.423511, 20.000000
31.005523, 29.210081, -0.431867, 20.000000
31.149369, 29.349035, -0.440223, 20.000000
31.291962, 29.489273, -0.448578, 20.000000
31.433280, 29.630797, -0.456934, 20.000000
31.573302, 29.773603, -0.465289, 20.000000
31.712009, 29.917687, -0.473645, 20.000000
31.849382, 30.063043, -0.482001, 20.000000
31.985406, 30.209662, -0.490356, 20.000000
32.120068, 30.357533, -0.498712, 20.000000
32.253356, 30.506644, -0.507067, 20.000000
32.385260, 30.656980, -0.515423, 20.000000
32.515775, 30.808524, -0.523779, 20.000000
32.644895, 30.961258, -0.532134, 20.000000
32.772619, 31.115161, -0.540490, 20.000000
32.898948, 31.270212, -0.548845, 20.000000
33.023886, 31.426385, -0.557201, 20.000000
33.147440, 31.583657, -0.565557, 20.000000
33.269619, 31.741998, -0.573912, 20.000000
33.390435, 31.901382, -0.582268, 20.000000
33.509905, 32.061777, -0.590623, 20.000000
33.628047, 32.223153, -0.598979, 20.000000
33.744883, 32.385477, -0.607335, 20.000000
33.860438, 32.548715, -0.615690, 20.000000
33.974741, 32.712834, -0.624046, 20.000000
34.087821, 32.877796, -0.632401, 20.000000
34.199715, 33.043566, -0.640757, 20.000000
34.310459, 33.210106, -0.649113, 20.000000
34.420094, 33.377378, -0.657468, 20.000000
34.528665, 33.545343, -0.665824, 20.000000
34.636218, 33.713962, -0.674179, 20.000000
34.742803, 33.883194, -0.682535, 20.000000
34.848475, 34.052998, -0.690891, 20.000000
34.953289, 34.223332, -0.699246, 20.000000
35.057306, 34.394156, -0.707602, 20.000000
35.160587, 34.565424, -0.715957, 20.000000
35.263199, 34.737095, -0.724313, 20.000000
35.365211, 34.909123, -0.732669, 20.000000
35.466694, 35.081463, -0.741024, 20.000000
35.567724, 35.254069, -0.749380, 20.000000
35.668380, 35.426894, -0.757735, 20.000000
35.768743, 35.599889, -0.766091, 20.000000
35.868898, 35.773005, -0.774447, 20.000000
35.968932, 35.946190, -0.782802, 20.000000
36.075647, 36.131010, -0.789341, 20.000000
36.175712, 36.304178, -0.795060, 20.000000
36.275912, 36.477267, -0.800779, 20.000000
36.376317, 36.650237, -0.806498, 20.000000
36.476993, 36.823050, -0.812218, 20.000000
36.578002, 36.995669, -0.817937, 20.000000
36.679398, 37.168060, -0.823656, 20.000000
36.781235, 37.340191, -0.829375, 20.000000
36.883559, 37.512034, -0.835095, 20.000000
36.986412, 37.683559, -0.840814, 20.000000
37.089834, 37.854744, -0.846533, 20.000000
37.193856, 38.025563, -0.852252, 20.000000
37.298510, 38.195996, -0.857971, 20.000000
37.403819, 38.366025, -0.863691, 20.000000
37.509806, 38.535632, -0.869410, 20.000000
37.616489, 38.704803, -0.875129, 20.000000
37.723881, 38.873525, -0.880848, 20.000000
37.831992, 39.041786, -0.886568, 20.000000
37.940830, 39.209578, -0.892287, 20.000000
38.050400, 39.376894, -0.898006, 20.000000
38.160702, 39.543727, -0.903725, 20.000000
38.271735, 39.710074, -0.909445, 20.000000
38.383494, 39.875935, -0.915164, 20.000000
38.495974, 40.041309, -0.920883, 20.000000
38.609164, 40.206196, -0.926602, 20.000000
38.723054, 40.370601, -0.932322, 20.000000
38.837630, 40.534528, -0.938041, 20.000000
38.952879, 40.697984, -0.943760, 20.000000
39.068783, 40.860976, -0.949479, 20.000000
39.185325, 41.023513, -0.955199, 20.000000
39.302483, 41.185604, -0.960918, 20.000000
39.420238, 41.347263, -0.966637, 20.000000
39.538567, 41.508503, -0.972356, 20.000000
39.657447, 41.669336, -0.978076, 20.000000
39.776854, 41.829779, -0.983795, 20.000000
39.896762, 41.989848, -0.989514, 20.000000
40.017146, 42.149559, -0.995233, 20.000000
40.137978, 42.308932, -1.000952, 20.000000
40.259230, 42.467985, -1.006672, 20.000000
40.380874, 42.626739, -1.012391, 20.000000
40.502881, 42.785214, -1.018110, 20.000000
40.625222, 42.943432, -1.023829, 20.000000
40.747865, 43.101414, -1.029549, 20.000000
40.870781, 43.259185, -1.035268, 20.000000
40.993938, 43.416768, -1.040987, 20.000000
41.117305, 43.574187, -1.046706, 20.000000
41.240848, 43.731467, -1.052426, 20.000000
41.364536, 43.888634, -1.058145, 20.000000
41.488336, 44.045713, -1.063864, 20.000000
41.612213, 44.202730, -1.069583, 20.000000
41.736134, 44.359713, -1.075303, 20.000000
41.860064, 44.516689, -1.081022, 20.000000
41.983968, 44.673685, -1.086741, 20.000000
42.107811, 44.830729, -1.092460, 20.000000
42.231556, 44.987851, -1.098180, 20.000000
42.355168, 45.145077, -1.103899, 20.000000
42.478606, 45.302434, -1.109618, 19.998460
42.601816, 45.459930, -1.115336, 19.993919
42.724743, 45.617570, -1.121053, 19.986379
42.847329, 45.775362, -1.126767, 19.975839
42.969518, 45.933309, -1.132477, 19.962299
43.091250, 46.091418, -1.138183, 19.945759
43.212469, 46.249694, -1.143884, 19.926219
43.333117, 46.408142, -1.149579, 19.903679
43.453135, 46.566766, -1.155267, 19.878139
43.572464, 46.725570, -1.160948, 19.849598
43.691045, 46.884559, -1.166619, 19.818058
43.808821, 47.043735, -1.172282, 19.783518
43.925732, 47.203101, -1.177934, 19.745978
44.041719, 47.362658, -1.183575, 19.705438
44.156723, 47.522406, -1.189204, 19.661898
44.270686, 47.682347, -1.194820, 19.615358
44.383550, 47.842478, -1.200422, 19.565818
44.495255, 48.002796, -1.206009, 19.513277
44.605745, 48.163300, -1.211582, 19.457737
44.714962, 48.323983, -1.217137, 19.399197
44.822849, 48.484839, -1.222676, 19.337657
44.929351, 48.645860, -1.228197, 19.273117
45.034411, 48.807039, -1.233699, 19.205577
45.137976, 48.968363, -1.239181, 19.135037
45.239992, 49.129819, -1.244642, 19.061497
45.340405, 49.291393, -1.250082, 18.984956
45.439166, 49.453068, -1.255500, 18.905416
45.536224, 49.614827, -1.260894, 18.822876
45.631533, 49.776649, -1.266265, 18.737336
45.725044, 49.938512, -1.271610, 18.648796
45.816713, 50.100391, -1.276930, 18.557256
45.906498, 50.262259, -1.282223, 18.462716
45.994359, 50.424087, -1.287489, 18.365176
46.080257, 50.585846, -1.292727, 18.264635
46.164158, 50.747500, -1.297935, 18.161095
46.246028, 50.909015, -1.303113, 18.054555
46.325838, 51.070355, -1.308260, 17.945015
46.403560, 51.231478, -1.313376, 17.832475
46.479171, 51.392342, -1.318459, 17.716935
46.552651, 51.552906, -1.323508, 17.598395
46.623983, 51.713122, -1.328524, 17.476854
46.693153, 51.872943, -1.333504, 17.352314
46.760151, 52.032320, -1.338448, 17.224774
46.824972, 52.191203, -1.343355, 17.094234
46.887613, 52.349538, -1.348224, 16.960694
46.948076, 52.507273, -1.353055, 16.824154
47.006366, 52.664352, -1.357846, 16.684614
47.062492, 52.820719, -1.362597, 16.542074
47.116468, 52.976318, -1.367306, 16.396533
47.168309, 53.131091, -1.371974, 16.247993
