19.019998, -21.129705, -1.424417, 18.130937
18.998651, -21.310282, -1.431644, 18.235335
18.974950, -21.491604, -1.438913, 18.336733
18.948965, -21.673615, -1.446221, 18.435131
18.920766, -21.856282, -1.453568, 18.530529
18.890424, -22.039561, -1.460953, 18.622927
18.858015, -22.223401, -1.468373, 18.712325
18.823610, -22.407773, -1.475828, 18.798723
18.787281, -22.592645, -1.483317, 18.882121
18.749102, -22.777982, -1.490839, 18.962519
18.709148, -22.963747, -1.498392, 19.039917
18.667491, -23.149914, -1.505975, 19.114315
18.624201, -23.336459, -1.513587, 19.185713
18.579352, -23.523356, -1.521227, 19.254111
18.533015, -23.710579, -1.528893, 19.319509
18.485261, -23.898105, -1.536585, 19.381907
18.436162, -24.085909, -1.544301, 19.441305
18.385785, -24.273975, -1.552040, 19.497703
18.334200, -24.462283, -1.559801, 19.551100
18.281476, -24.650815, -1.567582, 19.601498
18.227681, -24.839553, -1.575383, 19.648896
18.172880, -25.028480, -1.583203, 19.693294
18.117143, -25.217580, -1.591039, 19.734692
18.060533, -25.406837, -1.598891, 19.773090
18.003117, -25.596237, -1.606758, 19.808488
17.944961, -25.785765, -1.614638, 19.840886
17.886127, -25.975407, -1.622530, 19.870284
17.826681, -26.165150, -1.630434, 19.896682
17.766685, -26.354981, -1.638348, 19.920080
17.706203, -26.544887, -1.646270, 19.940478
17.645297, -26.734857, -1.654200, 19.957876
17.584031, -26.924878, -1.662136, 19.972274
17.522466, -27.114938, -1.670077, 19.983672
17.460665, -27.305025, -1.678022, 19.992070
17.398688, -27.495128, -1.685970, 19.997468
17.336598, -27.685235, -1.693919, 19.999866
17.274456, -27.875336, -1.701869, 20.000000
17.212316, -28.065439, -1.709819, 19.999824
17.150236, -28.255548, -1.717768, 19.997295
17.088276, -28.445653, -1.725716, 19.991767
17.026497, -28.635744, -1.733661, 19.983238
16.964962, -28.825809, -1.741602, 19.971710
16.903732, -29.015835, -1.749538, 19.957181
16.842870, -29.205811, -1.757467, 19.939653
16.782438, -29.395725, -1.765389, 19.919124
16.722499, -29.585564, -1.773302, 19.895596
16.663117, -29.775315, -1.781205, 19.869067
16.604355, -29.964966, -1.789097, 19.839539
16.546276, -30.154502, -1.796977, 19.807010
16.488947, -30.343911, -1.804843, 19.771482
16.432431, -30.533178, -1.812695, 19.732953
16.376794, -30.722287, -1.820530, 19.691425
16.322103, -30.911223, -1.828348, 19.646896
16.268423, -31.099973, -1.836149, 19.599368
16.215822, -31.288519, -1.843929, 19.548840
16.164369, -31.476840, -1.851689, 19.495311
16.114133, -31.664920, -1.859427, 19.438783
16.065181, -31.852739, -1.867142, 19.379254
16.017585, -32.040274, -1.874833, 19.316726
15.971415, -32.227505, -1.882498, 19.251197
15.926741, -32.414412, -1.890137, 19.182669
15.883635, -32.600971, -1.897748, 19.111140
15.842170, -32.787151, -1.905330, 19.036612
15.802419, -32.972925, -1.912881, 18.959083
15.764454, -33.158264, -1.920401, 18.878555
15.728347, -33.343143, -1.927889, 18.795026
15.694174, -33.527525, -1.935343, 18.708498
15.662006, -33.711370, -1.942762, 18.618969
15.631919, -33.894640, -1.950144, 18.526441
15.603982, -34.077310, -1.957489, 18.430912
15.578270, -34.259321, -1.964796, 18.332384
15.554854, -34.440629, -1.972063, 18.230855
15.533801, -34.621196, -1.979289, 18.126327
15.515183, -34.800962, -1.986473, 18.018798
15.499065, -34.979869, -1.993613, 17.908270
15.485509, -35.157875, -2.000709, 17.794741
15.474578, -35.334902, -2.007759, 17.678213
15.466330, -35.510892, -2.014763, 17.558684
15.460816, -35.685783, -2.021718, 17.436156
15.458086, -35.859493, -2.028624, 17.310628
15.458184, -36.031959, -2.035479, 17.182099
15.461147, -36.203097, -2.042283, 17.050571
15.467006, -36.372827, -2.049033, 16.916042
15.475784, -36.541074, -2.055730, 16.778514
15.487496, -36.707742, -2.062372, 16.637985
15.502151, -36.872757, -2.068957, 16.494457
15.519745, -37.036024, -2.075484, 16.347928
15.540265, -37.197453, -2.081953, 16.198400
15.563692, -37.356966, -2.088361, 16.045871
15.589989, -37.514466, -2.094708, 15.890343
15.619115, -37.669868, -2.100993, 15.731814
15.651014, -37.823095, -2.107215, 15.570286
15.685621, -37.974059, -2.113371, 15.405757
15.722859, -38.122684, -2.119462, 15.238229
15.762641, -38.268896, -2.125485, 15.067700
15.804871, -38.412631, -2.131440, 14.894172
15.849442, -38.553822, -2.137325, 14.717643
15.896239, -38.692413, -2.143140, 14.538115
15.945139, -38.828354, -2.148882, 14.355586
15.996013, -38.961600, -2.154552, 14.170058
16.048725, -39.092115, -2.160147, 13.981529
16.103135, -39.219869, -2.165666, 13.790001
16.159098, -39.344839, -2.171109, 13.595472
16.216467, -39.467007, -2.176474, 13.397944
16.275093, -39.586363, -2.181760, 13.197415
16.334826, -39.702904, -2.186965, 12.993887
16.395516, -39.816631, -2.192089, 12.787359
16.457014, -39.927549, -2.197131, 12.577830
16.519173, -40.035672, -2.202088, 12.365302
16.581848, -40.141015, -2.206961, 12.149773
16.644896, -40.243595, -2.211747, 11.931245
16.708177, -40.343435, -2.216445, 11.709716
16.771559, -40.440560, -2.221055, 11.485188
16.834908, -40.534996, -2.225575, 11.257659
16.898097, -40.626772, -2.230005, 11.027131
16.961005, -40.715915, -2.234341, 10.793602
17.023513, -40.802456, -2.238585, 10.557074
17.085510, -40.886425, -2.242734, 10.317545
17.146883, -40.967849, -2.246787, 10.075017
17.207535, -41.046762, -2.250743, 9.830930
17.267388, -41.123222, -2.254603, 9.589560
17.326385, -41.197299, -2.258367, 9.351191
17.384477, -41.269067, -2.262037, 9.115821
17.441617, -41.338592, -2.265614, 8.883452
17.497767, -41.405941, -2.269100, 8.654082
17.552890, -41.471178, -2.272494, 8.427713
17.606955, -41.534362, -2.275800, 8.204343
17.659935, -41.595551, -2.279017, 7.983974
17.711807, -41.654803, -2.282147, 7.766605
17.762554, -41.712174, -2.285192, 7.552235
17.812155, -41.767709, -2.288152, 7.340866
17.860601, -41.821465, -2.291028, 7.132496
17.907880, -41.873485, -2.293822, 6.927127
17.953985, -41.923817, -2.296535, 6.724757
17.998911, -41.972505, -2.299169, 6.525388
18.042656, -42.019591, -2.301723, 6.329018
18.085218, -42.065115, -2.304201, 6.135649
18.126598, -42.109116, -2.306602, 5.945279
18.166800, -42.151632, -2.308927, 5.757910
18.205828, -42.192699, -2.311179, 5.573540
18.243689, -42.232353, -2.313359, 5.392171
18.280390, -42.270627, -2.315467, 5.213801
18.315941, -42.307555, -2.317504, 5.038432
18.350350, -42.343166, -2.319472, 4.866063
18.383631, -42.377494, -2.321373, 4.696693
18.415793, -42.410566, -2.323207, 4.530324
18.446851, -42.442413, -2.324975, 4.366954
18.476819, -42.473062, -2.326679, 4.206585
18.505711, -42.502541, -2.328319, 4.049215
18.533542, -42.530877, -2.329898, 3.894846
18.560329, -42.558096, -2.331416, 3.743476
18.586089, -42.584224, -2.332874, 3.595107
18.610837, -42.609286, -2.334275, 3.449737
18.634592, -42.633307, -2.335617, 3.307368
18.657371, -42.656311, -2.336904, 3.167998
18.679194, -42.678323, -2.338136, 3.031629
18.700078, -42.699366, -2.339315, 2.898259
18.720043, -42.719463, -2.340441, 2.767890
18.739107, -42.738638, -2.341516, 2.640520
18.757291, -42.756913, -2.342540, 2.516151
18.774615, -42.774311, -2.343516, 2.394782
18.791097, -42.790856, -2.344445, 2.276412
18.806759, -42.806568, -2.345326, 2.161043
18.821621, -42.821470, -2.346163, 2.048673
18.835702, -42.835584, -2.346955, 1.939304
18.849024, -42.848933, -2.347705, 1.832934
18.861607, -42.861537, -2.348413, 1.729565
18.873472, -42.873418, -2.349080, 1.629195
18.884640, -42.884599, -2.349709, 1.531826
18.895131, -42.895100, -2.350299, 1.437456
18.904967, -42.904944, -2.350852, 1.346087
18.914168, -42.914151, -2.351369, 1.257717
18.922755, -42.922743, -2.351852, 1.172348
18.930750, -42.930741, -2.352301, 1.089978
18.938174, -42.938168, -2.352719, 1.010609
18.945047, -42.945043, -2.353105, 0.934240
18.951392, -42.951388, -2.353462, 0.860870
18.957228, -42.957226, -2.353790, 0.790501
18.962577, -42.962576, -2.354091, 0.723131
18.967461, -42.967460, -2.354365, 0.658762
18.971900, -42.971900, -2.354615, 0.597392
18.975916, -42.975916, -2.354841, 0.539023
18.979530, -42.979530, -2.355044, 0.483653
18.982763, -42.982763, -2.355226, 0.431284
18.985636, -42.985636, -2.355387, 0.381914
18.988171, -42.988171, -2.355530, 0.335545
18.990389, -42.990389, -2.355654, 0.292175
18.992310, -42.992310, -2.355762, 0.251806
18.993957, -42.993957, -2.355855, 0.214436
18.995350, -42.995350, -2.355933, 0.180067
18.996510, -42.996510, -2.355998, 0.148698
18.997460, -42.997460, -2.356052, 0.120328
18.998219, -42.998219, -2.356094, 0.094959
18.998810, -42.998810, -2.356128, 0.072589
18.999253, -42.999253, -2.356152, 0.053220
18.999569, -42.999569, -2.356170, 0.036850
18.999781, -42.999781, -2.356182, 0.023481
18.999909, -42.999909, -2.356189, 0.013111
18.999974, -42.999974, -2.356193, 0.005742
18.999997, -42.999997, -2.356194, 0.001372

19.000000, -43.000000, -2.356194, 0.000000
18.999993, -42.999993, -2.356194, 0.001500
18.999943, -42.999943, -2.356194, 0.006000
18.999809, -42.999809, -2.356192, 0.013500
18.999547, -42.999547, -2.356188, 0.024000
18.999116, -42.999116, -2.356181, 0.037500
