41.580316, 19.619837, -0.516850, 20.000000
41.771374, 19.678961, -0.523679, 20.000000
41.961365, 19.741431, -0.530509, 20.000000
42.150215, 19.807264, -0.537338, 20.000000
42.337858, 19.876469, -0.544167, 20.000000
42.524222, 19.949045, -0.550997, 20.000000
42.709240, 20.024983, -0.557826, 20.000000
42.892851, 20.104267, -0.564655, 20.000000
43.074994, 20.186868, -0.571484, 20.000000
43.255610, 20.272753, -0.578314, 20.000000
43.434651, 20.361877, -0.585143, 20.000000
43.612070, 20.454188, -0.591972, 20.000000
43.787828, 20.549626, -0.598802, 20.000000
43.961889, 20.648121, -0.605631, 20.000000
44.134229, 20.749600, -0.612460, 20.000000
44.304828, 20.853979, -0.619290, 20.000000
44.473673, 20.961171, -0.626119, 20.000000
44.640762, 21.071084, -0.632948, 20.000000
44.806095, 21.183617, -0.639778, 20.000000
44.969686, 21.298670, -0.646607, 20.000000
45.131553, 21.416137, -0.653436, 20.000000
45.291722, 21.535908, -0.660266, 20.000000
45.450227, 21.657872, -0.667095, 20.000000
45.607110, 21.781918, -0.673924, 20.000000
45.762419, 21.907928, -0.680754, 20.000000
45.916207, 22.035789, -0.687583, 20.000000
46.068539, 22.165385, -0.694412, 20.000000
46.219478, 22.296597, -0.701241, 20.000000
46.369102, 22.429310, -0.708071, 20.000000
46.517488, 22.563405, -0.714900, 20.000000
46.664719, 22.698765, -0.721729, 20.000000
46.810889, 22.835274, -0.728559, 20.000000
46.956089, 22.972811, -0.735388, 20.000000
47.100422, 23.111261, -0.742217, 20.000000
47.243989, 23.250502, -0.749047, 20.000000
47.386903, 23.390416, -0.755876, 20.000000
47.529274, 23.530881, -0.762705, 20.000000
47.671221, 23.671775, -0.769535, 20.000000
47.812868, 23.812971, -0.776364, 20.000000
47.954340, 23.954342, -0.783193, 20.000000
48.108482, 24.108499, -0.788185, 20.000000
48.249811, 24.250013, -0.792301, 20.000000
48.390949, 24.391718, -0.796417, 20.000000
48.531789, 24.533718, -0.800532, 20.000000
48.672229, 24.676115, -0.804648, 20.000000
48.812166, 24.819005, -0.808764, 20.000000
48.951499, 24.962485, -0.812880, 20.000000
49.090126, 25.106647, -0.816995, 20.000000
49.227946, 25.251579, -0.821111, 20.000000
49.364859, 25.397370, -0.825227, 20.000000
49.500761, 25.544102, -0.829343, 20.000000
49.635551, 25.691858, -0.833458, 20.000000
49.769125, 25.840714, -0.837574, 20.000000
49.901377, 25.990743, -0.841690, 20.000000
50.032203, 26.142018, -0.845805, 20.000000
50.161496, 26.294607, -0.849921, 20.000000
50.289146, 26.448571, -0.854037, 20.000000
50.415044, 26.603970, -0.858153, 20.000000
50.539081, 26.760859, -0.862268, 20.000000
50.661145, 26.919290, -0.866384, 20.000000
50.781124, 27.079305, -0.870500, 20.000000
50.898903, 27.240944, -0.874616, 20.000000
51.014372, 27.404241, -0.878731, 20.000000
51.127418, 27.569224, -0.882847, 20.000000
51.237930, 27.735916, -0.886963, 20.000000
51.345798, 27.904331, -0.891079, 20.000000
51.450914, 28.074478, -0.895194, 20.000000
51.553171, 28.246357, -0.899310, 20.000000
51.652469, 28.419962, -0.903426, 20.000000
51.748708, 28.595282, -0.907542, 20.000000
51.841795, 28.772295, -0.911657, 20.000000
51.931642, 28.950974, -0.915773, 20.000000
52.018166, 29.131286, -0.919889, 20.000000
52.101292, 29.313189, -0.924005, 20.000000
52.180953, 29.496636, -0.928120, 20.000000
52.257087, 29.681575, -0.932236, 20.000000
52.329643, 29.867946, -0.936352, 20.000000
52.398579, 30.055686, -0.940467, 20.000000
52.463860, 30.244728, -0.944583, 20.000000
52.525463, 30.435001, -0.948699, 20.000000
52.583372, 30.626430, -0.952815, 20.000000
52.637580, 30.818940, -0.956930, 20.000000
52.688093, 31.012453, -0.961046, 20.000000
52.734923, 31.206889, -0.965162, 20.000000
52.778090, 31.402172, -0.969278, 20.000000
52.817624, 31.598222, -0.973393, 20.000000
52.853562, 31.794963, -0.977509, 20.000000
52.885949, 31.992321, -0.981625, 20.000000
52.914836, 32.190223, -0.985741, 20.000000
52.940278, 32.388595, -0.989856, 20.000000
52.962340, 32.587370, -0.993972, 20.000000
52.981087, 32.786487, -0.998088, 20.000000
52.996591, 32.985885, -1.002204, 20.000000
53.008926, 33.185500, -1.006319, 20.000000
53.018170, 33.385283, -1.010435, 20.000000
53.024401, 33.585187, -1.014551, 20.000000
53.027702, 33.785155, -1.018667, 20.000000
53.028154, 33.985154, -1.022782, 20.000000
53.025841, 34.185139, -1.026898, 20.000000
53.020847, 34.385075, -1.031014, 20.000000
53.013255, 34.584929, -1.035129, 20.000000
53.003148, 34.784674, -1.039245, 20.000000
52.990610, 34.984276, -1.043361, 20.000000
52.975721, 35.183724, -1.047477, 20.000000
52.958564, 35.382983, -1.051592, 20.000000
52.939217, 35.582043, -1.055708, 20.000000
52.917759, 35.780890, -1.059824, 20.000000
52.894267, 35.979506, -1.063940, 20.000000
52.868815, 36.177876, -1.068055, 20.000000
52.841477, 36.375997, -1.072171, 20.000000
52.812325, 36.573861, -1.076287, 20.000000
52.781429, 36.771461, -1.080403, 20.000000
52.748856, 36.968791, -1.084518, 20.000000
52.714673, 37.165850, -1.088634, 20.000000
52.678946, 37.362632, -1.092750, 20.000000
52.641736, 37.559140, -1.096866, 20.000000
52.603105, 37.755373, -1.100981, 20.000000
52.563113, 37.951333, -1.105097, 20.000000
52.521816, 38.147024, -1.109213, 20.000000
52.479271, 38.342445, -1.113329, 20.000000
52.435533, 38.537603, -1.117444, 20.000000
52.390655, 38.732501, -1.121560, 20.000000
52.344687, 38.927146, -1.125676, 20.000000
52.297681, 39.121543, -1.129792, 20.000000
52.249683, 39.315699, -1.133907, 20.000000
52.200743, 39.509620, -1.138023, 20.000000
52.150905, 39.703312, -1.142139, 20.000000
52.100216, 39.896780, -1.146254, 20.000000
52.048718, 40.090035, -1.150370, 20.000000
51.996454, 40.283086, -1.154486, 20.000000
51.943464, 40.475941, -1.158602, 20.000000
51.889791, 40.668603, -1.162717, 20.000000
51.835473, 40.861085, -1.166833, 20.000000
51.780548, 41.053396, -1.170949, 20.000000
51.725054, 41.245544, -1.175065, 20.000000
51.669029, 41.437535, -1.179180, 20.000000
51.612507, 41.629383, -1.183296, 20.000000
51.555524, 41.821095, -1.187412, 20.000000
51.498116, 42.012677, -1.191528, 20.000000
51.440315, 42.204143, -1.195643, 20.000000
51.382154, 42.395501, -1.199759, 20.000000
51.323668, 42.586757, -1.203875, 20.000000
51.264887, 42.777925, -1.207991, 20.000000
51.205843, 42.969011, -1.212106, 20.000000
51.146568, 43.160025, -1.216222, 20.000000
51.087092, 43.350978, -1.220338, 20.000000
51.027446, 43.541876, -1.224454, 20.000000
50.967659, 43.732731, -1.228569, 20.000000
50.907761, 43.923552, -1.232685, 20.000000
50.847782, 44.114345, -1.236801, 19.999627
50.787754, 44.305108, -1.240916, 19.996630
50.727716, 44.495820, -1.245031, 19.990634
50.667705, 44.686461, -1.249144, 19.981637
50.607758, 44.877013, -1.253254, 19.969640
50.547912, 45.067456, -1.257362, 19.954644
50.488203, 45.257768, -1.261467, 19.936647
50.428668, 45.447930, -1.265568, 19.915651
50.369342, 45.637923, -1.269664, 19.891654
50.310262, 45.827724, -1.273754, 19.864658
50.251461, 46.017315, -1.277839, 19.834661
50.192976, 46.206672, -1.281917, 19.801664
50.134839, 46.395777, -1.285989, 19.765668
50.077085, 46.584607, -1.290052, 19.726671
50.019747, 46.773140, -1.294107, 19.684675
49.962858, 46.961355, -1.298154, 19.639678
49.906451, 47.149228, -1.302190, 19.591681
49.850555, 47.336740, -1.306217, 19.540685
49.795204, 47.523864, -1.310233, 19.486688
49.740426, 47.710580, -1.314237, 19.429692
49.686253, 47.896862, -1.318229, 19.369695
49.632713, 48.082687, -1.322209, 19.306699
49.579834, 48.268031, -1.326175, 19.240702
49.527644, 48.452868, -1.330128, 19.171705
49.476170, 48.637176, -1.334066, 19.099709
49.425438, 48.820924, -1.337988, 19.024712
49.375472, 49.004093, -1.341895, 18.946716
49.326298, 49.186649, -1.345786, 18.865719
49.277938, 49.368572, -1.349660, 18.781723
49.230415, 49.549829, -1.353516, 18.694726
49.183750, 49.730398, -1.357354, 18.604729
49.137964, 49.910245, -1.361173, 18.511733
